-0.161863,0.020406,0.114153
-0.153480,0.036693,0.134574
-0.155687,0.037641,0.129051
-0.156649,0.038519,0.123423
-0.127646,0.061160,0.153338
-0.127451,0.067191,0.153094
-0.123647,0.072985,0.153773
-0.124258,0.067204,0.172043
-0.121251,0.059396,0.176586
-0.124075,0.061220,0.179674
-0.126047,0.058960,0.180143
-0.126687,0.066329,0.174845
-0.121075,0.070597,0.179770
-0.121267,0.064660,0.196966
-0.122645,0.063428,0.195018
-0.124384,0.062022,0.194592
-0.123838,0.059589,0.197455
-0.123788,0.057997,0.199080
-0.103156,0.056941,0.232967
-0.106383,0.066066,0.227127
-0.103485,0.054690,0.244044
-0.099156,0.045533,0.261157
-0.167099,0.020953,0.124930
-0.166925,0.020604,0.111554
-0.166188,0.022139,0.100781
-0.166765,0.021364,0.091061
-0.165553,0.020887,0.079689
-0.161510,0.019213,0.095781
-0.152586,0.027542,0.160688
-0.167132,0.021156,0.124566
-0.167727,0.022472,0.112801
-0.166142,0.024810,0.101403
-0.165658,0.025112,0.088857
-0.165452,0.024050,0.078520
-0.157353,0.023612,0.098425
-0.159332,0.025003,0.095825
-0.157218,0.034605,0.089758
-0.122440,0.058368,0.136338
-0.121923,0.058881,0.151236
-0.121650,0.061054,0.148052
-0.122496,0.057695,0.173801
-0.119298,0.055623,0.206302
-0.111378,0.054668,0.222610
-0.113683,0.055404,0.220641
-0.116190,0.057178,0.212343
-0.118435,0.058904,0.209023
